"x","y","value"
-107.4375,36.9375,0.0299999993294477
-107.0625,36.9375,0.0399999991059303
-104.9375,36.9375,0.0199999995529652
-96.1875,36.9375,0.959999978542328
-8.1875,36.9375,0.987654328346252
-5.9375,36.9375,0.970000028610229
-5.8125,36.9375,1
-5.6875,36.9375,0.990000009536743
-5.5625,36.9375,1
-5.4375,36.9375,0.980000019073486
-5.3125,36.9375,0.959999978542328
-5.1875,36.9375,0.980000019073486
-5.0625,36.9375,0.990000009536743
-4.9375,36.9375,1
-4.8125,36.9375,1
-4.3125,36.9375,0.959999978542328
-4.1875,36.9375,0.980000019073486
-4.0625,36.9375,0.970000028610229
-3.4375,36.9375,0.00999999977648258
-3.3125,36.9375,0.0399999991059303
-2.9375,36.9375,0.959999978542328
2.9375,36.9375,1
3.9375,36.9375,0.970000028610229
4.0625,36.9375,0.990000009536743
4.1875,36.9375,0.990000009536743
4.3125,36.9375,0.980000019073486
4.4375,36.9375,0.990000009536743
4.5625,36.9375,0.990000009536743
4.8125,36.9375,0.959999978542328
4.9375,36.9375,0.989898979663849
6.0625,36.9375,1
6.6875,36.9375,0.979797959327698
8.3125,36.9375,0.959999978542328
8.8125,36.9375,0.970000028610229
8.9375,36.9375,1
9.0625,36.9375,1
9.1875,36.9375,0.990000009536743
9.3125,36.9375,0.980000019073486
9.4375,36.9375,1
9.5625,36.9375,0.970000028610229
9.6875,36.9375,0.959999978542328
9.8125,36.9375,0.970000028610229
10.3125,36.9375,0.979591846466064
10.8125,36.9375,0.970000028610229
11.9375,36.9375,0.987012982368469
14.3125,36.9375,0.959999978542328
14.4375,36.9375,0.970000028610229
14.5625,36.9375,0.990000009536743
14.6875,36.9375,1
14.8125,36.9375,1
14.9375,36.9375,1
15.0625,36.9375,0.990000009536743
15.1875,36.9375,0.980000019073486
21.4375,36.9375,0.978947341442108
22.1875,36.9375,0.970000028610229
22.5625,36.9375,0.970000028610229
22.6875,36.9375,0.970000028610229
23.0625,36.9375,0.990000009536743
26.0625,36.9375,0.979591846466064
26.3125,36.9375,0.987012982368469
26.4375,36.9375,0.970000028610229
31.0625,36.9375,0.989473700523376
31.1875,36.9375,0.979381442070007
34.5625,36.9375,0.990000009536743
35.5625,36.9375,1
35.6875,36.9375,0.970000028610229
35.8125,36.9375,1
35.9375,36.9375,0.979591846466064
36.0625,36.9375,0.980000019073486
36.5625,36.9375,0.980000019073486
36.6875,36.9375,0.970000028610229
36.8125,36.9375,0.959999978542328
41.9375,36.9375,0.0299999993294477
46.3125,36.9375,0.0199999995529652
46.8125,36.9375,0.0199999995529652
49.3125,36.9375,0.959999978542328
49.5625,36.9375,0.959999978542328
57.4375,36.9375,0.0399999991059303
57.6875,36.9375,0.00999999977648258
57.9375,36.9375,0.0399999991059303
58.1875,36.9375,0.0199999995529652
58.4375,36.9375,0.0199999995529652
58.8125,36.9375,0.0199999995529652
59.0625,36.9375,0.0399999991059303
59.4375,36.9375,0.0399999991059303
59.5625,36.9375,0.0299999993294477
59.6875,36.9375,0.0299999993294477
63.0625,36.9375,0.030303031206131
63.4375,36.9375,0.0309278350323439
63.6875,36.9375,0.0202020201832056
66.0625,36.9375,0.030303031206131
66.1875,36.9375,0.0101010100916028
73.0625,36.9375,0.00999999977648258
73.3125,36.9375,0.00999999977648258
73.4375,36.9375,0
74.0625,36.9375,0.0199999995529652
74.1875,36.9375,0.0399999991059303
74.3125,36.9375,0.0199999995529652
74.6875,36.9375,0
74.8125,36.9375,0
74.9375,36.9375,0.0199999995529652
75.0625,36.9375,0.0299999993294477
75.3125,36.9375,0.0199999995529652
75.4375,36.9375,0.0299999993294477
78.0625,36.9375,0.987500011920929
100.5625,36.9375,0.00999999977648258
100.8125,36.9375,0.00999999977648258
100.9375,36.9375,0.0299999993294477
102.5625,36.9375,0.0101010100916028
102.6875,36.9375,0.0399999991059303
102.8125,36.9375,0.0299999993294477
102.9375,36.9375,0.0199999995529652
105.9375,36.9375,0.0322580635547638
-118.9375,36.8125,0.978723406791687
-118.8125,36.8125,1
-118.5625,36.8125,0.990000009536743
-118.4375,36.8125,0.980000019073486
-118.3125,36.8125,1
-118.1875,36.8125,0.970000028610229
-118.0625,36.8125,0.959999978542328
-117.6875,36.8125,0.980000019073486
-117.0625,36.8125,0.990000009536743
-107.9375,36.8125,0
-107.8125,36.8125,0.0399999991059303
-107.3125,36.8125,0.0299999993294477
-106.9375,36.8125,0.00999999977648258
-106.5625,36.8125,0.0299999993294477
-104.9375,36.8125,0.0199999995529652
-104.8125,36.8125,0
-95.9375,36.8125,0.980000019073486
-95.8125,36.8125,0.959999978542328
-90.9375,36.8125,0.95959597826004
-6.1875,36.8125,1
-6.0625,36.8125,0.970000028610229
-5.9375,36.8125,0.980000019073486
-5.8125,36.8125,1
-5.6875,36.8125,1
-5.5625,36.8125,0.990000009536743
-5.4375,36.8125,1
-5.3125,36.8125,1
-5.1875,36.8125,0.990000009536743
-5.0625,36.8125,0.970000028610229
-4.9375,36.8125,0.990000009536743
-4.8125,36.8125,0.959999978542328
-4.5625,36.8125,0.990000009536743
-4.3125,36.8125,0.980000019073486
-4.1875,36.8125,0.959999978542328
-4.0625,36.8125,0.990000009536743
-3.9375,36.8125,0.990000009536743
2.8125,36.8125,1
2.9375,36.8125,0.970000028610229
3.0625,36.8125,0.980000019073486
3.1875,36.8125,0.970000028610229
3.8125,36.8125,0.959999978542328
3.9375,36.8125,1
4.0625,36.8125,0.979381442070007
4.1875,36.8125,0.978947341442108
4.3125,36.8125,0.990000009536743
4.8125,36.8125,0.959999978542328
5.0625,36.8125,1
5.9375,36.8125,0.959999978542328
6.3125,36.8125,0.969696998596191
7.1875,36.8125,0.959999978542328
7.3125,36.8125,0.95959597826004
7.4375,36.8125,0.970000028610229
8.4375,36.8125,0.990000009536743
8.5625,36.8125,0.990000009536743
8.8125,36.8125,1
8.9375,36.8125,1
9.0625,36.8125,1
9.1875,36.8125,0.959999978542328
9.3125,36.8125,0.980000019073486
9.4375,36.8125,1
9.5625,36.8125,0.959999978542328
9.9375,36.8125,0.970000028610229
10.0625,36.8125,0.95959597826004
10.1875,36.8125,0.970000028610229
11.8125,36.8125,0.974025964736938
11.9375,36.8125,1
12.0625,36.8125,0.969072163105011
14.4375,36.8125,1
14.5625,36.8125,1
14.6875,36.8125,0.990000009536743
14.8125,36.8125,0.989898979663849
14.9375,36.8125,0.959999978542328
15.0625,36.8125,1
15.1875,36.8125,0.980000019073486
21.4375,36.8125,0.987951815128326
21.6875,36.8125,0.990000009536743
21.8125,36.8125,0.980000019073486
22.0625,36.8125,0.959999978542328
22.4375,36.8125,0.980000019073486
22.5625,36.8125,0.959999978542328
26.1875,36.8125,0.976190447807312
26.3125,36.8125,0.975000023841858
35.5625,36.8125,1
35.6875,36.8125,1
35.8125,36.8125,0.980000019073486
35.9375,36.8125,0.970000028610229
36.5625,36.8125,0.970000028610229
36.8125,36.8125,0.970000028610229
37.3125,36.8125,0.990000009536743
37.4375,36.8125,0.970000028610229
42.9375,36.8125,0.0199999995529652
49.1875,36.8125,0.959999978542328
49.4375,36.8125,1
49.5625,36.8125,0.970000028610229
49.6875,36.8125,0.970000028610229
50.3125,36.8125,0.0399999991059303
53.6875,36.8125,0.0299999993294477
54.9375,36.8125,0.0399999991059303
57.4375,36.8125,0.00999999977648258
57.6875,36.8125,0.0399999991059303
58.1875,36.8125,0.0399999991059303
58.5625,36.8125,0
58.8125,36.8125,0.0299999993294477
59.3125,36.8125,0.0199999995529652
63.0625,36.8125,0.0404040403664112
63.3125,36.8125,0.0199999995529652
63.4375,36.8125,0.0202020201832056
64.0625,36.8125,0.0299999993294477
64.1875,36.8125,0.0199999995529652
64.5625,36.8125,0.0202020201832056
72.4375,36.8125,0.979591846466064
73.3125,36.8125,0.0299999993294477
73.4375,36.8125,0.0399999991059303
74.0625,36.8125,0
74.1875,36.8125,0.00999999977648258
74.6875,36.8125,0.0399999991059303
74.8125,36.8125,0.0299999993294477
74.9375,36.8125,0
75.0625,36.8125,0.0299999993294477
75.1875,36.8125,0.0299999993294477
75.3125,36.8125,0.0199999995529652
75.4375,36.8125,0
75.5625,36.8125,0.0199999995529652
75.9375,36.8125,0.0299999993294477
76.5625,36.8125,0.00999999977648258
99.6875,36.8125,0
99.8125,36.8125,0.0399999991059303
100.4375,36.8125,0.0399999991059303
100.8125,36.8125,0.00999999977648258
101.5625,36.8125,0.00999999977648258
101.6875,36.8125,0.0299999993294477
101.8125,36.8125,0.00999999977648258
102.6875,36.8125,0
104.1875,36.8125,0.0299999993294477
104.6875,36.8125,0.0199999995529652
104.8125,36.8125,0.0299999993294477
105.1875,36.8125,0.0399999991059303
105.9375,36.8125,0.0449438206851482
106.0625,36.8125,0.0104166669771075
106.1875,36.8125,0.0319148935377598
106.3125,36.8125,0.0416666679084301
106.4375,36.8125,0.0299999993294477
106.5625,36.8125,0.0199999995529652
106.8125,36.8125,0.0299999993294477
106.9375,36.8125,0.0315789468586445
107.0625,36.8125,0.00999999977648258
107.3125,36.8125,0.0399999991059303
107.5625,36.8125,0.0399999991059303
108.0625,36.8125,0.0210526324808598
-121.1875,36.6875,1
-121.0625,36.6875,0.980000019073486
-118.9375,36.6875,1
-118.8125,36.6875,0.980000019073486
-118.5625,36.6875,0.990000009536743
-118.4375,36.6875,0.990000009536743
-118.3125,36.6875,0.969387769699097
-118.1875,36.6875,0.990000009536743
-118.0625,36.6875,0.980000019073486
-112.1875,36.6875,0.0299999993294477
-108.3125,36.6875,0.00999999977648258
-106.8125,36.6875,0.0199999995529652
-106.5625,36.6875,0.0299999993294477
-106.0625,36.6875,0.0199999995529652
-104.9375,36.6875,0.00999999977648258
-104.8125,36.6875,0
-97.3125,36.6875,0.980000019073486
-96.5625,36.6875,0.990000009536743
-96.4375,36.6875,0.970000028610229
-95.9375,36.6875,0.970000028610229
-6.3125,36.6875,1
-6.1875,36.6875,1
-6.0625,36.6875,1
-5.9375,36.6875,1
-5.8125,36.6875,1
-5.6875,36.6875,1
-5.5625,36.6875,1
-5.4375,36.6875,1
-5.3125,36.6875,1
-5.1875,36.6875,1
-5.0625,36.6875,0.990000009536743
-4.9375,36.6875,1
-4.8125,36.6875,1
-4.5625,36.6875,1
-4.4375,36.6875,0.990000009536743
-4.3125,36.6875,0.990000009536743
-3.3125,36.6875,0.959999978542328
-2.6875,36.6875,0.00999999977648258
-2.0625,36.6875,0.0199999995529652
1.3125,36.6875,0.965116262435913
1.4375,36.6875,0.988095223903656
1.6875,36.6875,0.959999978542328
1.8125,36.6875,0.959999978542328
1.9375,36.6875,0.970000028610229
2.0625,36.6875,1
2.1875,36.6875,1
2.3125,36.6875,1
2.4375,36.6875,1
2.5625,36.6875,0.990000009536743
2.6875,36.6875,1
2.8125,36.6875,0.980000019073486
2.9375,36.6875,0.980000019073486
3.0625,36.6875,1
3.1875,36.6875,1
3.3125,36.6875,1
3.4375,36.6875,1
3.5625,36.6875,0.980000019073486
3.6875,36.6875,0.980000019073486
3.8125,36.6875,0.989690721035004
3.9375,36.6875,1
4.0625,36.6875,1
4.1875,36.6875,0.989473700523376
4.6875,36.6875,1
4.8125,36.6875,0.990000009536743
4.9375,36.6875,1
5.0625,36.6875,1
5.1875,36.6875,0.980000019073486
5.3125,36.6875,1
5.4375,36.6875,0.959999978542328
5.5625,36.6875,0.989361703395844
5.9375,36.6875,0.989473700523376
6.0625,36.6875,0.989473700523376
6.1875,36.6875,1
6.3125,36.6875,0.989898979663849
6.4375,36.6875,1
6.5625,36.6875,1
6.6875,36.6875,0.980000019073486
6.8125,36.6875,0.990000009536743
6.9375,36.6875,0.990000009536743
7.0625,36.6875,1
7.1875,36.6875,0.990000009536743
7.3125,36.6875,1
7.4375,36.6875,0.970000028610229
7.5625,36.6875,0.980000019073486
8.0625,36.6875,0.980000019073486
8.1875,36.6875,0.959999978542328
8.3125,36.6875,0.970000028610229
8.4375,36.6875,0.990000009536743
8.5625,36.6875,0.989473700523376
8.6875,36.6875,0.990000009536743
8.8125,36.6875,1
8.9375,36.6875,0.970000028610229
9.0625,36.6875,0.959999978542328
9.3125,36.6875,0.990000009536743
9.4375,36.6875,1
9.5625,36.6875,0.990000009536743
9.8125,36.6875,0.970000028610229
11.9375,36.6875,0.958333313465118
12.0625,36.6875,0.976190447807312
14.5625,36.6875,0.990000009536743
14.6875,36.6875,0.990000009536743
14.8125,36.6875,0.989690721035004
21.5625,36.6875,1
21.6875,36.6875,0.959999978542328
21.8125,36.6875,0.980000019073486
21.9375,36.6875,0.0199999995529652
22.1875,36.6875,0.970000028610229
22.3125,36.6875,0.959999978542328
22.4375,36.6875,0.959999978542328
22.5625,36.6875,0.980000019073486
26.3125,36.6875,0.989583313465118
26.4375,36.6875,0.989473700523376
26.6875,36.6875,0.951219499111176
28.9375,36.6875,1
29.0625,36.6875,0.990000009536743
29.1875,36.6875,0.990000009536743
29.3125,36.6875,1
30.5625,36.6875,0.978947341442108
35.9375,36.6875,1
36.5625,36.6875,0.959999978542328
36.6875,36.6875,0.980000019073486
37.0625,36.6875,0.970000028610229
37.3125,36.6875,0.959999978542328
40.4375,36.6875,0.0299999993294477
42.9375,36.6875,0.030303031206131
48.8125,36.6875,0.0399999991059303
49.3125,36.6875,0.959999978542328
51.4375,36.6875,0.0299999993294477
53.1875,36.6875,0.0299999993294477
54.1875,36.6875,0.0199999995529652
55.8125,36.6875,0.0299999993294477
57.0625,36.6875,0
57.4375,36.6875,0.00999999977648258
58.3125,36.6875,0
58.4375,36.6875,0.0199999995529652
58.5625,36.6875,0.0299999993294477
58.6875,36.6875,0.00999999977648258
59.5625,36.6875,0.0299999993294477
59.6875,36.6875,0.00999999977648258
60.1875,36.6875,0.0299999993294477
62.6875,36.6875,0.0199999995529652
63.0625,36.6875,0.0199999995529652
72.1875,36.6875,0.967391312122345
72.4375,36.6875,0.970000028610229
73.3125,36.6875,0
74.1875,36.6875,0.0299999993294477
74.3125,36.6875,0.00999999977648258
74.4375,36.6875,0.00999999977648258
74.8125,36.6875,0
74.9375,36.6875,0.00999999977648258
75.0625,36.6875,0.0299999993294477
75.1875,36.6875,0
75.3125,36.6875,0.00999999977648258
75.4375,36.6875,0
75.5625,36.6875,0
75.6875,36.6875,0.00999999977648258
76.0625,36.6875,0
76.4375,36.6875,0.0399999991059303
76.8125,36.6875,0.0399999991059303
77.5625,36.6875,0.0399999991059303
77.9375,36.6875,0.030303031206131
78.3125,36.6875,0.0104166669771075
99.5625,36.6875,0
99.8125,36.6875,0
99.9375,36.6875,0.00999999977648258
100.1875,36.6875,0.00999999977648258
100.6875,36.6875,0.030303031206131
101.4375,36.6875,0
101.5625,36.6875,0
101.6875,36.6875,0.0299999993294477
101.8125,36.6875,0.00999999977648258
102.1875,36.6875,0.030303031206131
102.5625,36.6875,0.0299999993294477
103.4375,36.6875,0.0399999991059303
105.9375,36.6875,0.0412371121346951
106.0625,36.6875,0.020833333954215
106.1875,36.6875,0.0212765950709581
106.9375,36.6875,0.0319148935377598
107.0625,36.6875,0.0199999995529652
107.1875,36.6875,0.0315789468586445
107.4375,36.6875,0.0319148935377598
107.5625,36.6875,0.0306122452020645
-121.1875,36.5625,0.970000028610229
-121.0625,36.5625,0.980000019073486
-120.9375,36.5625,0.980000019073486
-120.8125,36.5625,0.990000009536743
-118.8125,36.5625,0.980000019073486
-118.5625,36.5625,0.980000019073486
-118.4375,36.5625,0.990000009536743
-118.3125,36.5625,1
-118.1875,36.5625,1
-118.0625,36.5625,0.959999978542328
-117.5625,36.5625,0.959999978542328
-115.9375,36.5625,0.970000028610229
-108.5625,36.5625,0.0199999995529652
-105.6875,36.5625,0.00999999977648258
-6.4375,36.5625,0.970000028610229
-6.0625,36.5625,0.980000019073486
-5.9375,36.5625,0.990000009536743
-5.8125,36.5625,0.990000009536743
-5.6875,36.5625,0.980000019073486
-5.5625,36.5625,0.990000009536743
-5.4375,36.5625,1
-5.3125,36.5625,0.980000019073486
-5.1875,36.5625,1
-5.0625,36.5625,0.980000019073486
-4.9375,36.5625,0.970000028610229
-4.4375,36.5625,0.986666679382324
-4.3125,36.5625,0.975000023841858
1.0625,36.5625,1
1.1875,36.5625,0.990000009536743
1.3125,36.5625,0.990000009536743
1.4375,36.5625,0.990000009536743
1.5625,36.5625,0.990000009536743
1.6875,36.5625,0.990000009536743
1.8125,36.5625,1
2.0625,36.5625,1
2.1875,36.5625,0.980000019073486
2.3125,36.5625,1
2.4375,36.5625,0.970000028610229
2.5625,36.5625,0.990000009536743
2.6875,36.5625,0.980000019073486
2.8125,36.5625,0.980000019073486
2.9375,36.5625,1
3.1875,36.5625,0.990000009536743
3.3125,36.5625,0.959999978542328
3.4375,36.5625,0.990000009536743
3.5625,36.5625,0.990000009536743
3.6875,36.5625,0.990000009536743
3.9375,36.5625,0.986842095851898
4.4375,36.5625,0.961538434028625
4.5625,36.5625,0.972972989082336
4.6875,36.5625,1
4.9375,36.5625,0.989473700523376
5.0625,36.5625,1
5.1875,36.5625,0.989795923233032
5.4375,36.5625,0.980000019073486
6.3125,36.5625,1
6.4375,36.5625,1
6.5625,36.5625,0.990000009536743
6.8125,36.5625,0.990000009536743
6.9375,36.5625,1
7.0625,36.5625,0.970000028610229
7.1875,36.5625,0.980000019073486
7.3125,36.5625,1
7.4375,36.5625,0.970000028610229
7.5625,36.5625,0.990000009536743
7.8125,36.5625,0.990000009536743
7.9375,36.5625,0.990000009536743
8.0625,36.5625,0.990000009536743
8.1875,36.5625,1
8.3125,36.5625,0.980000019073486
8.4375,36.5625,0.959999978542328
8.9375,36.5625,0.959999978542328
9.0625,36.5625,0.980000019073486
9.1875,36.5625,0.980000019073486
9.3125,36.5625,0.980000019073486
9.4375,36.5625,0.970000028610229
9.8125,36.5625,0.970000028610229
9.9375,36.5625,0.959999978542328
10.1875,36.5625,0.959999978542328
10.6875,36.5625,0.0299999993294477
10.8125,36.5625,0.0399999991059303
14.5625,36.5625,0.986842095851898
21.6875,36.5625,0.978723406791687
21.8125,36.5625,0.975903630256653
22.4375,36.5625,1
26.3125,36.5625,0.967741906642914
26.4375,36.5625,0.979381442070007
28.6875,36.5625,0.979797959327698
28.8125,36.5625,0.959999978542328
29.1875,36.5625,1
29.3125,36.5625,0.980000019073486
30.3125,36.5625,1
30.4375,36.5625,1
30.5625,36.5625,0.979166686534882
33.3125,36.5625,0.959999978542328
34.0625,36.5625,1
34.1875,36.5625,0.990000009536743
36.4375,36.5625,0.970000028610229
36.5625,36.5625,0.959999978542328
40.3125,36.5625,0.0199999995529652
42.4375,36.5625,0.0399999991059303
50.3125,36.5625,0.970000028610229
50.6875,36.5625,0.0399999991059303
51.1875,36.5625,0.0299999993294477
55.3125,36.5625,0.0399999991059303
55.6875,36.5625,0.0399999991059303
57.6875,36.5625,0.0199999995529652
58.1875,36.5625,0.0199999995529652
58.3125,36.5625,0.00999999977648258
58.4375,36.5625,0.0299999993294477
58.5625,36.5625,0
58.6875,36.5625,0.0299999993294477
58.8125,36.5625,0.0299999993294477
59.0625,36.5625,0.0199999995529652
63.8125,36.5625,0.0202020201832056
64.0625,36.5625,0.0306122452020645
64.1875,36.5625,0.0202020201832056
65.0625,36.5625,0.969696998596191
68.9375,36.5625,0.0299999993294477
71.8125,36.5625,0.969072163105011
71.9375,36.5625,0.989795923233032
72.3125,36.5625,0.0299999993294477
72.4375,36.5625,0.0299999993294477
73.3125,36.5625,0.0299999993294477
73.4375,36.5625,0.00999999977648258
73.5625,36.5625,0
73.6875,36.5625,0.00999999977648258
73.8125,36.5625,0
73.9375,36.5625,0.0299999993294477
74.0625,36.5625,0.0199999995529652
74.1875,36.5625,0.0199999995529652
74.3125,36.5625,0.00999999977648258
74.4375,36.5625,0.0199999995529652
74.5625,36.5625,0.0199999995529652
74.6875,36.5625,0
74.8125,36.5625,0.0199999995529652
74.9375,36.5625,0
75.0625,36.5625,0.0399999991059303
75.1875,36.5625,0
75.3125,36.5625,0
75.4375,36.5625,0
75.5625,36.5625,0
75.6875,36.5625,0
75.8125,36.5625,0.0199999995529652
75.9375,36.5625,0
76.0625,36.5625,0.00999999977648258
76.1875,36.5625,0.00999999977648258
76.4375,36.5625,0.0399999991059303
76.6875,36.5625,0.00999999977648258
76.8125,36.5625,0.0199999995529652
76.9375,36.5625,0
77.1875,36.5625,0.030303031206131
77.4375,36.5625,0.0101010100916028
90.5625,36.5625,0.0408163256943226
90.6875,36.5625,0.0199999995529652
100.1875,36.5625,0
100.4375,36.5625,0.00999999977648258
100.5625,36.5625,0.0299999993294477
100.6875,36.5625,0
101.4375,36.5625,0.00999999977648258
101.5625,36.5625,0.00999999977648258
101.6875,36.5625,0.0399999991059303
101.8125,36.5625,0.0299999993294477
101.9375,36.5625,0.0299999993294477
102.5625,36.5625,0.0399999991059303
103.5625,36.5625,0.0399999991059303
106.0625,36.5625,0.0434782616794109
106.1875,36.5625,0.0315789468586445
106.3125,36.5625,0.0206185560673475
106.8125,36.5625,0.0101010100916028
106.9375,36.5625,0.0315789468586445
107.0625,36.5625,0.00999999977648258
107.3125,36.5625,0.0299999993294477
107.4375,36.5625,0.0206185560673475
107.5625,36.5625,0.0199999995529652
-121.0625,36.4375,1
-120.9375,36.4375,0.990000009536743
-120.8125,36.4375,0.990000009536743
-118.5625,36.4375,0.959999978542328
-118.4375,36.4375,0.990000009536743
-118.3125,36.4375,0.980000019073486
-118.1875,36.4375,1
-118.0625,36.4375,0.990000009536743
-117.8125,36.4375,0.959999978542328
-117.5625,36.4375,0.970000028610229
-117.4375,36.4375,1
-110.1875,36.4375,0.0399999991059303
-108.6875,36.4375,0.0399999991059303
-108.4375,36.4375,0.0399999991059303
-107.5625,36.4375,0.0399999991059303
-107.4375,36.4375,0.0299999993294477
-107.3125,36.4375,0.0199999995529652
-107.1875,36.4375,0.0199999995529652
-107.0625,36.4375,0.0199999995529652
-106.8125,36.4375,0.0299999993294477
-106.6875,36.4375,0
-106.5625,36.4375,0
-106.0625,36.4375,0.00999999977648258
-105.9375,36.4375,0.0299999993294477
-105.8125,36.4375,0.00999999977648258
-105.6875,36.4375,0
-104.9375,36.4375,0.0399999991059303
-104.6875,36.4375,0.0399999991059303
-96.4375,36.4375,0.980000019073486
-96.3125,36.4375,0.989898979663849
-96.1875,36.4375,0.990000009536743
-96.0625,36.4375,0.970000028610229
-95.9375,36.4375,0.990000009536743
-93.3125,36.4375,0.970000028610229
-5.9375,36.4375,0.980000019073486
0.6875,36.4375,1
0.8125,36.4375,1
0.9375,36.4375,0.970000028610229
1.0625,36.4375,1
1.1875,36.4375,1
1.3125,36.4375,0.990000009536743
1.4375,36.4375,1
1.5625,36.4375,1
1.6875,36.4375,1
1.8125,36.4375,0.990000009536743
2.0625,36.4375,0.990000009536743
2.1875,36.4375,1
2.3125,36.4375,0.979797959327698
2.4375,36.4375,1
2.5625,36.4375,0.970000028610229
2.6875,36.4375,1
2.8125,36.4375,0.990000009536743
2.9375,36.4375,1
3.0625,36.4375,0.980000019073486
3.1875,36.4375,0.970000028610229
3.3125,36.4375,0.990000009536743
3.4375,36.4375,0.990000009536743
3.5625,36.4375,0.979797959327698
3.6875,36.4375,0.979591846466064
3.9375,36.4375,0.986486494541168
4.0625,36.4375,1
4.4375,36.4375,1
4.5625,36.4375,1
4.6875,36.4375,1
4.9375,36.4375,0.969696998596191
5.0625,36.4375,1
5.1875,36.4375,1
5.3125,36.4375,0.990000009536743
5.4375,36.4375,1
5.9375,36.4375,1
6.0625,36.4375,1
6.1875,36.4375,0.990000009536743
6.3125,36.4375,0.980000019073486
6.4375,36.4375,1
6.5625,36.4375,0.959999978542328
6.9375,36.4375,0.980000019073486
7.0625,36.4375,0.980000019073486
7.1875,36.4375,1
7.3125,36.4375,1
7.4375,36.4375,0.990000009536743
7.5625,36.4375,0.980000019073486
7.6875,36.4375,0.970000028610229
7.8125,36.4375,1
7.9375,36.4375,0.980000019073486
8.0625,36.4375,1
8.1875,36.4375,1
8.3125,36.4375,1
8.4375,36.4375,0.990000009536743
8.8125,36.4375,0.970000028610229
8.9375,36.4375,1
9.0625,36.4375,1
9.1875,36.4375,0.990000009536743
9.3125,36.4375,0.970000028610229
9.9375,36.4375,0.959999978542328
10.0625,36.4375,0.959999978542328
22.1875,36.4375,0.96875
22.3125,36.4375,0.990000009536743
22.4375,36.4375,1
26.1875,36.4375,1
26.3125,36.4375,0.98924732208252
29.0625,36.4375,0.990000009536743
29.1875,36.4375,1
30.0625,36.4375,0.989583313465118
30.1875,36.4375,0.990000009536743
30.3125,36.4375,0.990000009536743
30.4375,36.4375,1
30.5625,36.4375,0.979797959327698
31.9375,36.4375,0.990000009536743
33.1875,36.4375,0.980000019073486
33.9375,36.4375,0.970000028610229
36.5625,36.4375,0.980000019073486
38.5625,36.4375,0.0399999991059303
40.6875,36.4375,0.0199999995529652
40.8125,36.4375,0.0199999995529652
40.9375,36.4375,0.0299999993294477
41.5625,36.4375,0.970000028610229
42.4375,36.4375,0.0199999995529652
42.5625,36.4375,0.00999999977648258
42.6875,36.4375,0
42.9375,36.4375,0.0199999995529652
46.9375,36.4375,0
47.0625,36.4375,0.0199999995529652
47.4375,36.4375,0.0399999991059303
47.8125,36.4375,0.0199999995529652
47.9375,36.4375,0.0399999991059303
48.0625,36.4375,0
48.1875,36.4375,0.00999999977648258
48.3125,36.4375,0
48.8125,36.4375,0.0399999991059303
48.9375,36.4375,0.0199999995529652
49.0625,36.4375,0
49.3125,36.4375,0.00999999977648258
49.4375,36.4375,0.0199999995529652
52.4375,36.4375,0.0399999991059303
52.6875,36.4375,0.0399999991059303
54.8125,36.4375,0.00999999977648258
55.1875,36.4375,0.0299999993294477
58.6875,36.4375,0.0399999991059303
63.1875,36.4375,0.0299999993294477
63.6875,36.4375,0.0399999991059303
63.8125,36.4375,0.0202020201832056
72.3125,36.4375,0.00999999977648258
73.1875,36.4375,0
73.3125,36.4375,0
73.5625,36.4375,0
73.9375,36.4375,0.0399999991059303
74.0625,36.4375,0.0199999995529652
74.1875,36.4375,0.00999999977648258
74.3125,36.4375,0
74.4375,36.4375,0.0199999995529652
74.6875,36.4375,0.00999999977648258
74.8125,36.4375,0
74.9375,36.4375,0.00999999977648258
75.0625,36.4375,0.0199999995529652
75.1875,36.4375,0.0199999995529652
75.3125,36.4375,0.0399999991059303
75.4375,36.4375,0
75.5625,36.4375,0
75.6875,36.4375,0
75.8125,36.4375,0.00999999977648258
75.9375,36.4375,0
76.0625,36.4375,0.00999999977648258
91.5625,36.4375,0.0103092780336738
101.3125,36.4375,0.0399999991059303
101.6875,36.4375,0.0399999991059303
101.8125,36.4375,0.00999999977648258
102.0625,36.4375,0.0199999995529652
102.1875,36.4375,0.0399999991059303
102.3125,36.4375,0.0399999991059303
103.4375,36.4375,0.0399999991059303
105.0625,36.4375,0.0199999995529652
106.1875,36.4375,0.0199999995529652
106.3125,36.4375,0
106.4375,36.4375,0.0199999995529652
106.8125,36.4375,0.0202020201832056
106.9375,36.4375,0.0206185560673475
107.0625,36.4375,0.0299999993294477
107.3125,36.4375,0.0315789468586445
107.5625,36.4375,0.0425531901419163
-121.0625,36.3125,0.980000019073486
-120.9375,36.3125,0.990000009536743
-120.8125,36.3125,0.979797959327698
-120.6875,36.3125,1
-118.5625,36.3125,0.990000009536743
-118.4375,36.3125,0.980000019073486
-118.3125,36.3125,0.990000009536743
-118.1875,36.3125,1
-118.0625,36.3125,1
-117.5625,36.3125,0.970000028610229
-110.5625,36.3125,0.0199999995529652
-110.1875,36.3125,0.00999999977648258
-109.1875,36.3125,0.00999999977648258
-107.9375,36.3125,0.0299999993294477
-107.5625,36.3125,0.0399999991059303
-107.1875,36.3125,0.00999999977648258
-107.0625,36.3125,0.00999999977648258
-106.9375,36.3125,0.00999999977648258
